,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0x54949B3EfDB120f1bFb296F04Bdd8999f1A06364,0x4D97654D6FC94630786cCb819981C502E5D5A2e4,0.04769277572631836,0.0,0.06661677360534668,0.0,0.531264066696167,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0x642d1FB66db5bb065302b78557D84C6d3C4998B6,0xEc320aC32E5A8C27481636B05acc80e42Bd09254,0.04985666275024414,0.0,0.06498932838439941,0.0,3.6741201877593994,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
85,patient,0x06738bAc24f189Ce8343e5C478F176f07cb0Eba4,0xD0943179532499E4E83b209dDab57A8ccd2654dF,0.04837942123413086,0.0,0.06607794761657715,0.0,0.5239760875701904,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
86,patient,0xC96150345eFf3A296a8F37C7d306477D3200e711,0xE37A629D44A3DFE68Ba3390c79CD5C093437a268,0.046527862548828125,0.0,0.06559586524963379,0.0,0.8055777549743652,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
87,patient,0x88E218AC54A718177d60A334eAccf581f343F177,0xA4aa9e7a326D59492D419f92aAd259D761e0cC4f,0.05101823806762695,0.0,0.06933951377868652,0.0,0.7546980381011963,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0x692041979b0D24C3892bc1E052538879EBC734Cc,0xEb6Df127D9dbE222aFD77958956E68546E8668f4,0.0484769344329834,0.0,0.0661630630493164,0.0,0.6071686744689941,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
89,patient,0x2a25E70D56154e410A19311Dc03607FcDaDB4aB1,0x6E9C2b83790F5974508bf76793B67908bffC61f0,0.04677248001098633,0.0,0.06370925903320312,0.0,0.5384044647216797,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0x0442AFB4AF5Bb4Fa150f9201e1F6Fc38E6D4B5d9,0x367daf99Ab4Fa70e054B849cCdcA5807E9BB5965,0.07409286499023438,0.0,0.06610417366027832,0.0,0.5008876323699951,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
91,patient,0xdC0757e351609b992A4b5B3b8Bb58af5f29532Aa,0x7ee5510EFe9346140b9b880f3848Ce96F09BeC24,0.0476992130279541,0.0,0.06795430183410645,0.0,0.5085275173187256,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0xb2e64fC1d8D40a8D1a8e26FA7406A4DF681Faa25,0x57EB42D0Ce134162EA813fa1A84B564823B0D87F,0.04719114303588867,0.0,0.06690788269042969,0.0,0.5875916481018066,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0xd575afC4e6Ecb1FC47bd75aF2852430d06C92dA4,0xaC83743e51c3712E99F736dbdf15ca16128aA20c,0.046729326248168945,0.0,0.06515669822692871,0.0,0.9082553386688232,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0x70DfA3c2265A835863BF979E116AAB98d7d3fAaB,0xe81fcdEF3dE0EbAFb7DD72Ea7500A95E4947f471,0.047101497650146484,0.0,0.06806635856628418,0.0,0.6863250732421875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
95,patient,0x9CeB22dCEb5B57130dF117f46844D01d5600F524,0xC9F2D7C3FE68a263a0Ad7bfb6DAb4D4f3272592e,0.04768085479736328,0.0,0.06561732292175293,0.0,0.69158935546875,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
96,patient,0x374e8b4F37ffA700588E9feE12cBAbfE1B893408,0x79dBDA6E2613f5d69f070E8001A6EF5aEda7d197,0.04581618309020996,0.0,0.06433296203613281,0.0,0.7517025470733643,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
97,patient,0x0748967e0b6437B6Ef1487f90219ae50FFF44AF2,0x7EB57e78BEb128B1c87f01635b28C99Ae3a6bDB3,0.08133554458618164,0.0,0.06716537475585938,0.0,0.5826613903045654,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
98,patient,0x451a6A77126CeF4B09D72EA71e9D57C1A311C4F4,0x6F7b982BF163c5F3742F3fBE2BD3D8000c9c866b,0.04750871658325195,0.0,0.06709504127502441,0.0,0.5677084922790527,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0x79103ceBA4d8232B72bEAD0d7896271f1830bdE3,0x18839B5FEb6D1531CBE9EcA205fCD9D84671a6b3,0.04692959785461426,0.0,0.06827902793884277,0.0,0.5972287654876709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
100,patient,0xfca960B436520C29C5eCB8ce61CED18Bb2D1e8A7,0x04bA3e9a5D29FB537175263f8d0CD5A260dBaF78,0.04776620864868164,0.0,0.06708097457885742,0.0,0.5493159294128418,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0x2776E63A9D88598f86Dd4e98447C002E0194c6C4,0xB671BE18e4a9927b60d4566B9CaDde8113A5900B,0.04692482948303223,0.0,0.06685996055603027,0.0,0.531182050704956,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
102,patient,0xD26BaD095c19B6994C92c444145EB8e13fab1fD8,0x68932A0df26B5E015064838d6B26EE907ecEf593,0.047605276107788086,0.0,0.06690001487731934,0.0,0.6179370880126953,44716.0,0.0,53046.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
103,patient,0xC977F03DF15D5d221a1DeD4A77487B6B6B2b0642,0x9133e1F919c7db09e3880858073d4dACE719efb3,0.049144744873046875,0.0,0.06850266456604004,0.0,0.579214334487915,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0xE6dc185d4f49760AceC4445c0112085c3891d730,0xe37CE3d4923D7C74ad0dF632cb08273BA7247279,0.07172417640686035,0.0,0.06627655029296875,0.0,0.5831522941589355,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0x217A051c91CD0946A2fB95408f298928bEc6C5D5,0x96381412f72C1cd49FDF61519da85999654C684c,0.0473027229309082,0.0,0.06647849082946777,0.0,0.5643422603607178,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0xcDD9848C459d74B90aFc4216bCD99749986431A5,0xAff6598aFCD055D9523cAcC83Bfc076aaF53078E,0.046396493911743164,0.0,0.06575417518615723,0.0,0.5056874752044678,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0xCf5922590e3218bA7C0fA27120Ff4796E03B51AE,0x51fD1Ba0F8c2951E2885ce76Bd872ea813F09E44,0.047191619873046875,0.0,0.0666346549987793,0.0,0.5433392524719238,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0x267061d20ca604b51e603383113CBCB6CACdd1Bf,0xd41B694183A283dDC805C4B91c9c7143C60E7Af8,0.09077215194702148,0.0,0.06421732902526855,0.0,0.5226881504058838,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
109,patient,0x9f55Ef0888a3f4D2Ab38c22874c3bA96eCdF10CE,0xf232beE65b5F1a3A0556328f281245F3755bd09a,0.06077098846435547,0.0,0.06639814376831055,0.0,1.142899751663208,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
110,patient,0x1BFC119362B853a3B9D04A71E893234f7BEcC2F3,0xacBd3F60701c0Ff4484b6167DEaee4044546Ae44,0.09193992614746094,0.0,0.07161116600036621,0.0,0.5861935615539551,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0x7cBbcA879f5592745397222Cb5212b7714B85976,0xa8A360D82c45591037C3804eeeB3B8cCB58ad411,0.08801460266113281,0.0,0.06882953643798828,0.0,0.6631474494934082,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0xF078b28A84c2E7Cc48D0A43907bf172Eb2496B5d,0x69328657545caD29350f848576609267Cd2bBf12,0.07168841361999512,0.0,0.06931686401367188,0.0,0.5279285907745361,44704.0,0.0,53034.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0x088C41d32C768160FA79529F5F285a23c9c8BD99,0xbE26576F10fDD95F847eB2c36425E3A43eAb924b,0.05273318290710449,0.0,0.06813454627990723,0.0,0.5035452842712402,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
114,patient,0xB31Aaad25782aB134440F7600a220f0E6D5c051f,0xDBF4cB312BdeE9F44671f97F32D335a72d73fe68,0.048871755599975586,0.0,0.06754493713378906,0.0,0.5924384593963623,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
115,patient,0x78d849dBaa9f509599723AA90671CD70743ce578,0x24e8587ED057554d16300B569238EDB4Fc977B4a,0.046721696853637695,0.0,0.0690462589263916,0.0,0.6810462474822998,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
116,patient,0xD7DE66098db9d49135694bd62b89AD01C6695B8F,0xE324258047d169C8DfE9ebE6B0425D962Bae6fc8,0.04824328422546387,0.0,0.07067155838012695,0.0,0.5686736106872559,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
117,patient,0x314B972512411A5d5575565600bE6422b891cD93,0xB6BDa552f53291e1aeAcd59647d67493609A4B0F,0.046477556228637695,0.0,0.06455302238464355,0.0,0.5683956146240234,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0x3b3204eF70CC005A7812Fd1835FEbc0291b44dD6,0x26F51992Ee328725EdCcc43DC1e6b7eb3bcB861F,0.05463767051696777,0.0,0.06768417358398438,0.0,0.513502836227417,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0x52aa92C99DcCfCe4Fc7A5152c23469eEccb36C36,0x435706Dde609fDf5F01bCE58e97c75E586B5988F,0.062436819076538086,0.0,0.08623456954956055,0.0,0.6311922073364258,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0x1FF83e1f9c58a27f64EDe62c17a49CbF65E9E189,0x248D3f04a29e669B18f04f598d9e84c357377FC2,0.05867910385131836,0.0,0.06830286979675293,0.0,0.5264766216278076,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0xD2F479841195Bae5c36224bEF194031206c9207F,0x9887231Dc55c340D283bfA86575D7E29a5e9CFB4,0.04795694351196289,0.0,0.06785464286804199,0.0,0.5505483150482178,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
122,patient,0x3428Bb6942e114fbb3fEF93Cec34B152BD0E4b5F,0xf0beB980b8c9cB2aCfAF5Ed048a7254ba385ec93,0.04974102973937988,0.0,0.06784677505493164,0.0,0.7280051708221436,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
123,patient,0x33bfF6fb646f146c5880c743c217293Bc7F1A1E4,0x1e0AeAd4dcB7ad7D5045dC96B9Ba99d93220fc76,0.047444820404052734,0.0,0.06839299201965332,0.0,0.563805103302002,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0x71723A0d3e091dfC9529131Ee801d7B1745E7d7B,0x0568F5eE1D924f6DECE79c2B7b79A524744B65b4,0.06252217292785645,0.0,0.06742691993713379,0.0,1.2752487659454346,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
125,patient,0x4c8a0ff330026D901910F2BfdB7444dA6324d2Bb,0xfAdC175413Aa579AC965fF519A57f2881EaA6464,0.04779863357543945,0.0,0.09731101989746094,0.0,1.4842491149902344,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0x78ED58a5e1a75Af3CA70625F3235A91fD8497DFD,0x34E1f19c0d739d99f7E18b5C80Cc611Cb342ccfb,0.047577857971191406,0.0,0.06667184829711914,0.0,1.2880191802978516,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
127,patient,0xc6C483A3F90db14Fc28C1f417798777c3756462A,0x391631a43993464B9c787F9356E119546D2f478b,0.046979665756225586,0.0,0.06554841995239258,0.0,1.254295825958252,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
128,patient,0xEc88878D7391144E3ea65FccD29F7ef0dC8F34b0,0x910964c49Bc55634cB3a385337eE5659Ef7dc227,0.04715991020202637,0.0,0.06582355499267578,0.0,0.8949637413024902,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0xC1748c1f668D678Bb0D57B6114f51f8d73714737,0x4C848fb386dF7C59c69eb4C132d8ff8DFBFA9f27,0.04700613021850586,0.0,0.06558442115783691,0.0,0.8176393508911133,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
130,patient,0x2F05e0E9D1CD05c0E2331b9ef8B618A7e9a99Fc0,0xd62e66306d9Eb40b972a9BE58740E83FF9Fa21e9,0.04764270782470703,0.0,0.06690406799316406,0.0,1.3222942352294922,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0x9294836510573cD6CF96f04E892C801102698aAD,0x89D80169fcBa6F1bFbc098bb989195a0a8B556d7,0.046881914138793945,0.0,0.06877636909484863,0.0,0.5484323501586914,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0x5dB38f74fB259bBec5A0729F47f6Ac819a8beB72,0x430656A8EB067654fCFF2d23CfA7A9b258BbA737,0.04680061340332031,0.0,0.0688629150390625,0.0,0.5233628749847412,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
133,patient,0xF0CC40Be01Def7e26F14Aaf7200628399da2AEe7,0x84d41b99b245B408EF74175E3c038aa8F9cd3aC9,0.04699349403381348,0.0,0.06852984428405762,0.0,0.6422765254974365,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0x4192C3bFBd11164F91d797ad41BC671B0d3b83c7,0x401D6377438cAF96E5305b3a066FDed5e3Dc07d4,0.048233985900878906,0.0,0.06543445587158203,0.0,0.5149540901184082,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
135,patient,0x95F77f8730794d6Ee053CA380e734441946De591,0x3cF2a1b33F165FFE59DecFeA612a9cBeE68c6934,0.04660797119140625,0.0,0.0646660327911377,0.0,0.5536930561065674,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0xEB1D2b754F42163dD44e2b47a3D23376E4e84d9d,0x4fFaFAf4476Dd915Ba8d0DDFA18E93Ec8d0A2391,0.04714846611022949,0.0,0.06507706642150879,0.0,0.5284833908081055,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0x6E7e482666042a9C6f44021aef63E54e59398598,0xfc2b7873344A2Ae8CAA408E1c3998C4edd062f4e,0.04855227470397949,0.0,0.06625604629516602,0.0,0.501777172088623,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0x67Dcb63B7A19f1AeeF817F036fbfE7333E0105b2,0x865FFEf154D28acAf464A473a9F35212E8a6D341,0.04585385322570801,0.0,0.0645132064819336,0.0,0.49011731147766113,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
139,patient,0x3033A017Ca61e62325fD12aF43Fd227A765Af629,0xbfe4c0b002D21C63CD00446c4047E25CBB394b55,0.047532081604003906,0.0,0.06601548194885254,0.0,0.4875669479370117,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
140,patient,0x49cFa82bE3D06eb724338251FEE51485541dB62D,0xd28ab319AD521876c6DB92cA40566E82D35D25C4,0.08872294425964355,0.0,0.06443572044372559,0.0,0.9453854560852051,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0x8B3D01C047c6Eb26B42cFcCCd75B51210874AEbD,0x4BA34aa922750DAadbC35F122DD0fd00B1A6E788,0.047057390213012695,0.0,0.06757330894470215,0.0,0.854764461517334,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0x5F63A5699a01381B367CF11Dc2A774B6187D83aE,0xB5467a7B9Eb5b515B1071eb31F253d1D9b426F4F,0.04770612716674805,0.0,0.08897924423217773,0.0,0.8442676067352295,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
143,patient,0x7A543759F37D21E43a5c68c7d7295be483fc7216,0xc92f9C53Fa36E47bA38d085D9e593da6EB79Cdc8,0.047592878341674805,0.0,0.06988048553466797,0.0,0.5961668491363525,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
144,patient,0xC901648ac3477D20E05E7d57aA2DF760cCCDFf32,0x3c02dbf737093e7544214caC7f037D4ED8467b29,0.05109143257141113,0.0,0.06603503227233887,0.0,0.6276340484619141,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0x26EC55fa10cbF59695818127066202969D440861,0x7f3AA2877E92204984e47ebd5fFdD22ddD4D4aAF,0.0484156608581543,0.0,0.0989694595336914,0.0,0.6145637035369873,44716.0,0.0,53034.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
146,patient,0xD47573206989C544d9E4C5fa51321e3DBBa33D6c,0xa421B1BE462A46510dA27FcaFA0e400c624cD9D6,0.048325300216674805,0.0,0.06754708290100098,0.0,0.5301339626312256,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0xaC4E88AeeAa5fAca1B4739C689507Ba6d23fC107,0x68B9Df6fef70432De3Ee555943a6833d545784C3,0.04641842842102051,0.0,0.06682276725769043,0.0,0.5082049369812012,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0x50885349Cc5D78CCB4EA6C89A237699FCA1CfA22,0xb970CDE0E9FD99d5fbabcd92fAFCa0ADC2bf19fF,0.04741835594177246,0.0,0.06604337692260742,0.0,0.7621407508850098,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
149,patient,0x8cA05e1Cefb7b9b424D82b55Caffb748704A931B,0x0cE4cc0d75061BB6eCF45C16fBbE448e56C3E4a0,0.04739832878112793,0.0,0.06455540657043457,0.0,0.5987956523895264,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
150,patient,0x20286D2f5Ee51Cf47841DC56336cAD6B3d7b5F75,0x29593f39C171cc5c8dA4fB9C6E06c83F69804EC9,0.051314592361450195,0.0,0.06615686416625977,0.0,0.5265018939971924,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0x525D73c87e16EfFfe8fb44d1734286462fc200bC,0x3E33D5c23E2f4AF5F2C7d5A9b06544Dd9a379939,0.04818296432495117,0.0,0.07202959060668945,0.0,0.5536386966705322,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
152,patient,0x2492DC38CDAdD067a6C8996a7042afC1aBb64cF3,0x1731C980e8E6f291a76Ca7f90ab38913dba3ead6,0.04613924026489258,0.0,0.06739187240600586,0.0,0.5066714286804199,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0xf51Ed86ab0c757114AFD65ae516cf715c3983873,0x4e4121cF676E662376d6AB07b6B9eEaBcAd4840c,0.045950889587402344,0.0,0.06498169898986816,0.0,0.5589380264282227,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0x27b368E12a676669d7c1466C1F044682ED2c8E5E,0xC2aad7cA313Aaa0fef91B7C038a39572930eA845,0.04846453666687012,0.0,0.08769392967224121,0.0,0.5911586284637451,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
155,patient,0x68fA4a6B512e81707C4146a6c579cebf1E415900,0x53DbADD147a242945cc2b6e360fCf6d8a2Ea71E4,0.051224708557128906,0.0,0.07031965255737305,0.0,0.5488801002502441,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
156,patient,0x1048CF1B81f5BeE83fCab54201bA4E76D0baf13d,0x41f00EBeA9BE87a89A7725861bbBF5EeEe1fa043,0.04737043380737305,0.0,0.06664657592773438,0.0,0.5796093940734863,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
157,patient,0xd9B6A1bF98f329a766E5B52a48401C58B56cE901,0xD96285D81Ecd43C716721356Bf5Fbd4f7B8031eF,0.04796099662780762,0.0,0.07039737701416016,0.0,0.5329368114471436,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
158,patient,0xEFa300D653A4DaB31923e909bddBA4d2dcFF72c7,0x8711F6DDB0D6EB71F401d8636B364e8E3111E28B,0.04933929443359375,0.0,0.06919240951538086,0.0,0.5686967372894287,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0x9c2c3B131B9b7895907467a37AEaE44f23590f1C,0xd4CcBeDE60F92C254F5f5d552952f84B2987dCa4,0.04881143569946289,0.0,0.06971311569213867,0.0,0.5859799385070801,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
160,patient,0x02F3c242A5Cc5f08aaFa06B2394DD6eD225ea23e,0xDD949125cF0C619348303bad9baC92F52c3838D4,0.047678232192993164,0.0,0.06775665283203125,0.0,0.5161395072937012,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
161,patient,0xa0dAb40080B4efbB62cf50a68bF0E39446C5FE14,0x89CAe4F7636EDBBa120369ab5C77B0C8802E2407,0.051241397857666016,0.0,0.07149028778076172,0.0,0.5477721691131592,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
162,patient,0xbe0029f6c6157222f3d263Ca1a8a95B6799e1BCB,0xb9493a54bbbe98E71bC05bcBC20D9c9b7DA6645C,0.05215859413146973,0.0,0.0657804012298584,0.0,0.5870537757873535,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
163,patient,0xE85205f4b2F4C2bEBF89A25d736bB44Cea64f8f5,0xFB9c5BaE6937d1DAfDfe7f1F33172E242A153BF2,0.09445405006408691,0.0,0.0727698802947998,0.0,0.5172288417816162,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0x5878D5fc37e5CBf0Aa0cD9a01b4f550829a69d60,0x84EbCdF02FCf8354f3F94a304ea7D9310eFb16e1,0.04810523986816406,0.0,0.06693339347839355,0.0,0.8626964092254639,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
165,patient,0xaD536d7BE15703E8FFbb6F3846Fd43BfF03626c3,0xdfd8FA3cE06eE7d5d6db558A8c4cdEB9A3F51F37,0.04835247993469238,0.0,0.06907510757446289,0.0,0.48583030700683594,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0xE9ED17f89ac48923eAdD3e2ebaCb18dfe53D5fe6,0x3705b13ee92510785899027f8DA3032bB4dfCeea,0.12299799919128418,0.0,0.06970930099487305,0.0,0.5994346141815186,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
167,patient,0x6AD9d9f6Ff235F9CC45A3C129892C63EA52E1c67,0xEcc1DC89697174c481B0d1C7A1EAD03e96B4F52D,0.0764620304107666,0.0,0.06928706169128418,0.0,0.8804709911346436,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
