,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
744,prescriber,0x29FABAeEDF1C23F089Da27EbfbDc42E45631f051,0xCbFeE41E4609E8c7C31f0b9D4d8Dc0c88f67b0bd,,,,,,,,,,,,,,,,0.9061026573181152,0.4891974925994873,8556444.0,266361.0,7.0,7.0,,,,,,,,,
745,prescriber,0x060044A2d29363EDd7845d0754a3A8Eb9A19Ab0b,0x11e686463051aFDF25c3e959c95F0E8F22C29Be3,,,,,,,,,,,,,,,,0.10725593566894531,0.06461834907531738,1235208.0,38055.0,1.0,1.0,,,,,,,,,
746,prescriber,0xa3688C320Cc2B56DeFcdbf330442992dDdF9bC16,0xEFd098E3058B0C22F0eE758433E87e3cBF1Ef603,,,,,,,,,,,,,,,,0.21352386474609375,0.1242361068725586,2455404.0,76110.0,2.0,2.0,,,,,,,,,
747,prescriber,0xB1296794329d71670c87cF97795a1A69aa952F43,0xc80f42d2aa3c5009f2dd7Fb02AE952BC602d6D85,,,,,,,,,,,,,,,,0.21493887901306152,0.11320638656616211,2455416.0,76110.0,2.0,2.0,,,,,,,,,
748,prescriber,0x2fE4353b040c1d8D34e68B6cc0e032c9435B1682,0x06164Fb10c144bd774363B2c1c0F5a894304e86C,,,,,,,,,,,,,,,,0.21938037872314453,0.14050722122192383,2455416.0,76110.0,2.0,2.0,,,,,,,,,
749,prescriber,0xe055cBC6562F92769e6a254AC9aD3f0D8a30BA65,0x7Bce4E8Cf05a93F01dD937c15e36aDa2ACf9A62E,,,,,,,,,,,,,,,,0.3122704029083252,0.16584062576293945,3675612.0,114165.0,3.0,3.0,,,,,,,,,
750,prescriber,0x5128B9AeCD9324da266649EE2B1470CF4aaCE145,0x41ddEA5708B3Bcb04A71560b25F36bc20FB3A477,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
751,prescriber,0x393969E23efb49C2A7DEDeaA3054c74e33060B1a,0xca8A4548c873d789ceA5e7E9ef0C319C28eC9262,,,,,,,,,,,,,,,,0.21937108039855957,0.11106228828430176,2455416.0,76098.0,2.0,2.0,,,,,,,,,
752,prescriber,0xc49D5F67404D6a9020400Df9F82286DAd869B489,0xC34f1b46527011Acd99A1827D79627A3Bd035Cd6,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
753,prescriber,0x94BD14888e93A28CC452adA4E96E56e5af1E6de0,0x941EbF07a601e5Bb5F9374CfBf5166c776475771,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
754,prescriber,0x77242DfD6B5b33656999e1E2365F100779B1Ca59,0x71C1373a6ba0E29Dc69E81638242975e4659257B,,,,,,,,,,,,,,,,0.5814242362976074,0.33210158348083496,6116040.0,190275.0,5.0,5.0,,,,,,,,,
755,prescriber,0x2B27AE7adB068601Aecd9c7532A844d6285abCeB,0x161f2Aba9020b14522237AF40bcDdF3576BEE7c5,,,,,,,,,,,,,,,,0.11027026176452637,0.0616755485534668,1235208.0,38055.0,1.0,1.0,,,,,,,,,
756,prescriber,0x3e10993DF8F664eE912Fe0f3D2Ad4b69762c3a95,0x27DCe74688f853943434620a3fE99c7515BBb6F4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
757,prescriber,0xF9CB3c49CB933a98ac6E0070D53501b04E85d0F6,0x8415e12a7d8EE50158F56E5dE831C042e8B430F4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
758,prescriber,0xF08f2aa676Df80Fa51766a5F606b71E9e84Aa86a,0xF70F1b672f3AF825E809936F150C290A111CC6d2,,,,,,,,,,,,,,,,0.21193146705627441,0.12237763404846191,2455416.0,76110.0,2.0,2.0,,,,,,,,,
759,prescriber,0xe7BF6C400D83fE866398b82F2760855046B46432,0xE1E7dB3654d068f46B6F793Be1DFEa788B325712,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
760,prescriber,0x172bAeC4DEb391f78beCa69eF328D0CA07874Fa1,0x530cFD1Bd34Fb04aCcA4058659677891D79aDb83,,,,,,,,,,,,,,,,0.5555970668792725,0.2958080768585205,6116040.0,190263.0,5.0,5.0,,,,,,,,,
761,prescriber,0x0C8A4762aAFfb4316E947dbA534A82fdcEe01852,0x820f7FA30D2Fe6267939bc6fAe3fc743D3b97Abf,,,,,,,,,,,,,,,,0.422102689743042,0.2624680995941162,4895832.0,152220.0,4.0,4.0,,,,,,,,,
762,prescriber,0xd4BD0cc82F5Ae6B78E2CFFa7ebE8F219F7863bA7,0xDD6c6C089ACdC1c79eC1e5e7eF78Ef4a54432FE4,,,,,,,,,,,,,,,,0.10452008247375488,0.055605173110961914,1235208.0,38055.0,1.0,1.0,,,,,,,,,
763,prescriber,0x18aA2B9A6E59f73Ac2A102dA23F0ABbEF9Ae3C8f,0x13aEA361bfF1C53543D59fC3b4D264B280Ae766a,,,,,,,,,,,,,,,,0.21263527870178223,0.1309976577758789,2455416.0,76110.0,2.0,2.0,,,,,,,,,
764,prescriber,0x4540039053F2dC8aB4968aBA3278094bD4618208,0x9FF49a129667e89193d1524FFa64c9835aDf5945,,,,,,,,,,,,,,,,0.10496640205383301,0.06606554985046387,1235208.0,38055.0,1.0,1.0,,,,,,,,,
765,prescriber,0x0199b2e70c46F149a3D707Cfa65b3f8cfaDc9b6D,0x312326D3543F588EfB468FF67eb84D686F2a8880,,,,,,,,,,,,,,,,0.21789264678955078,0.13182449340820312,2455416.0,76110.0,2.0,2.0,,,,,,,,,
766,prescriber,0x9A8A26b1d12d709ab75854c6d0964A4c357D6270,0x6d9BD310b5eb924EB7A0dfC9F7d3FA573C04aDF8,,,,,,,,,,,,,,,,0.4814908504486084,0.23930644989013672,4895832.0,152208.0,4.0,4.0,,,,,,,,,
767,prescriber,0x3Ef5C363DAD5693280781f9A7515Cf792da0fA77,0x5A9A11cAd2951197FA1f6391c5E845Df9563e1EB,,,,,,,,,,,,,,,,0.33275318145751953,0.1627507209777832,3675624.0,114165.0,3.0,3.0,,,,,,,,,
768,prescriber,0xcE52d7ce16D0B98f35f1Df1cA1B28766C0f0c848,0x74FCD31b034004b57DB68cE864E0fe418C013260,,,,,,,,,,,,,,,,0.20896363258361816,0.11064815521240234,2455416.0,76110.0,2.0,2.0,,,,,,,,,
769,prescriber,0x6F7640CACEfFC01Acfb824935D9Ec5Ef80cA43D2,0x88a38B2f2c784C473F4fd4Ac494E6e2AA5e2971b,,,,,,,,,,,,,,,,0.2145829200744629,0.15356159210205078,2455404.0,76110.0,2.0,2.0,,,,,,,,,
770,prescriber,0x0D0936BcC840DbAD4a9570930620b63695Be6E32,0x19f734C25A43dAe0C105c668f44934455D3D4bc4,,,,,,,,,,,,,,,,0.10466790199279785,0.05779147148132324,1235208.0,38055.0,1.0,1.0,,,,,,,,,
771,prescriber,0xFd3d2673D4e0CC08063Bd98642B2391c1e98bbcd,0xaF0442df553809A7a9162a416D181ceA7298758C,,,,,,,,,,,,,,,,0.6445226669311523,0.40807056427001953,7336248.0,228330.0,6.0,6.0,,,,,,,,,
772,prescriber,0x83726e13887bDE9e24B8b2441fca872a2C02c367,0x7517b4eab5CD56E524e06328FF9bF2Ae16faCE71,,,,,,,,,,,,,,,,0.48154211044311523,0.17307806015014648,2455404.0,76110.0,2.0,2.0,,,,,,,,,
773,prescriber,0x7dF10527d572b23298Cbbe4B6aD4204D15501954,0xB99F9126ee747AB15eAb2499381C36657F337ae8,,,,,,,,,,,,,,,,0.3409764766693115,0.447481632232666,3675624.0,114165.0,3.0,3.0,,,,,,,,,
774,prescriber,0xEbB34DcC5e120a2A3685F898fAcFDa82277C0B8D,0x43E85A281Be25e933434A596d490C553C7a4DCcc,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
775,prescriber,0xc4E64a634947C4B0b4581c46BaE32Ca6A8b7D9d9,0x09c5b50e26AA7b4BAF1127A0f7302054F2285cCD,,,,,,,,,,,,,,,,0.10769367218017578,0.10057425498962402,1235208.0,38055.0,1.0,1.0,,,,,,,,,
776,prescriber,0x93b28E6523F2809f9b3bc6C35C8dD71623186b10,0xC65612608e60014f80D91f92483fDfCc7b756E47,,,,,,,,,,,,,,,,0.2149672508239746,0.11524701118469238,2455416.0,76110.0,2.0,2.0,,,,,,,,,
777,prescriber,0x63fcca6f388caCA99F336d0894906501DC7F2496,0x665948d6CAC4E414A828f18E40726884D97642F6,,,,,,,,,,,,,,,,0.21351408958435059,0.11218380928039551,2455416.0,76110.0,2.0,2.0,,,,,,,,,
778,prescriber,0xF6129cA77516F2Cb16B3fB54C350E15975F7Ab37,0xeeB3c85B426EaC357D00608C78fdFC83fdc9c582,,,,,,,,,,,,,,,,0.22459053993225098,0.181427001953125,2455416.0,76110.0,2.0,2.0,,,,,,,,,
779,prescriber,0x8Cd3E9930993BA5ff6c87fcf87ef689173a1c790,0xdEf7C5e218F32cFE03b2616208181963709C24a2,,,,,,,,,,,,,,,,0.13993096351623535,0.07905268669128418,1235208.0,38055.0,1.0,1.0,,,,,,,,,
780,prescriber,0x2162Af5563501752b62768D7deD44C639d98e707,0xB4D8C1A6fe320C509C255a1d3C5e76D8924F2662,,,,,,,,,,,,,,,,0.21491146087646484,0.12943553924560547,2455416.0,76110.0,2.0,2.0,,,,,,,,,
781,prescriber,0x8c5b33707DD042a58943a28d284724d21D20Ca65,0x41b812F8046E252b22dea2Cfe4520FA8f4c20030,,,,,,,,,,,,,,,,0.10788249969482422,0.12720799446105957,1235208.0,38055.0,1.0,1.0,,,,,,,,,
782,prescriber,0xE1a0dB15b16C6C55B7Eaa915923Cf2aafabdf7a7,0xAEbd1F1825CF673F1d2218b770bE2b6e61d14E47,,,,,,,,,,,,,,,,0.21048736572265625,0.16561007499694824,2455416.0,76110.0,2.0,2.0,,,,,,,,,
783,prescriber,0xd7BDBE10832439be0eFf1C2Be27434112ab774A6,0xf9367321EEB1a76CF1D48021A155B9AA26d6C552,,,,,,,,,,,,,,,,0.2135627269744873,0.18274283409118652,2455416.0,76110.0,2.0,2.0,,,,,,,,,
784,prescriber,0x2eE0b2be94Ce36afC30d5807B79fEB8BC3a7D233,0x380ea1162D3b97aa5b6e775a71a8b2968096A6b3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
785,prescriber,0xF52FDB572C0c52FE814753D9Ee5E5D0cAd24535a,0xdBa7b815242573C568873a7F252584d6e7128f5F,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
786,prescriber,0xaf61D21A96e7Eab6c93796Ad9e84262569d7Bf74,0x45ad4B00F35E1621a114B8a92Ed887e8BecCFA32,,,,,,,,,,,,,,,,0.31623291969299316,0.17229676246643066,3675624.0,114165.0,3.0,3.0,,,,,,,,,
787,prescriber,0xcA24ca0a5D6e0d03F960C84996AF13A25BCB816b,0x008a576c075194F466B3f88f487454A00712b2Ab,,,,,,,,,,,,,,,,0.45491957664489746,0.3425443172454834,4895832.0,152220.0,4.0,4.0,,,,,,,,,
788,prescriber,0x35eB1C5351c3c461A3a4f3835e81E1E97d6Bdab2,0x8B4fd36923b26e073d87Bb605FD51855a0aa3b7f,,,,,,,,,,,,,,,,0.3243272304534912,0.26177287101745605,3675624.0,114165.0,3.0,3.0,,,,,,,,,
789,prescriber,0xd8fc57280908854Cb70DEC9aD6b719d66Cb640Db,0xF2bCF4f926EB372f16CCd74EbA2D38386bb5581F,,,,,,,,,,,,,,,,0.3267848491668701,0.2222423553466797,3675612.0,114165.0,3.0,3.0,,,,,,,,,
790,prescriber,0x7f4C7a10Bb0880f4453Ea8EfE980FFbbD29FF6a9,0x7b91EDf704bDaf5a2e117241ccc9c26E322a6E67,,,,,,,,,,,,,,,,0.10542130470275879,0.06376004219055176,1235208.0,38055.0,1.0,1.0,,,,,,,,,
791,prescriber,0xaFC71b6328D0Ae5AF31CaC2E42Aa12370D0233d4,0xCC9ED42601ebA09DE14CFB4979FA052448F0C0Df,,,,,,,,,,,,,,,,0.10471034049987793,0.05558204650878906,1235208.0,38055.0,1.0,1.0,,,,,,,,,
792,prescriber,0x6a9c5AB2835f733Bf737854928E5c9eA51C7e771,0x9495debB82faC6a482B97e9f528182b7228E7984,,,,,,,,,,,,,,,,0.10704755783081055,0.05834507942199707,1235208.0,38055.0,1.0,1.0,,,,,,,,,
793,prescriber,0x85e014BCc4363EA5B5dc520969A8853B224fA584,0xAaEcbd6121Da1FD820B4cB7E35a0faC87CC37183,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
794,prescriber,0xBa1016171f3edceB3CbfEd32C09883EEAD0f441e,0x077f2b9e692c471cBB5b20D21597D096D3D57182,,,,,,,,,,,,,,,,0.10406184196472168,0.05476856231689453,1235208.0,38055.0,1.0,1.0,,,,,,,,,
795,prescriber,0xebDb9f840493FAb2F780409B4451F595332E994f,0x618d3f3a16a90C49C1301D91b2b1BD3253521F94,,,,,,,,,,,,,,,,0.21103239059448242,0.11420702934265137,2455416.0,76110.0,2.0,2.0,,,,,,,,,
796,prescriber,0x29038Fb4b78C8a82B932A43d715De9Ac44d7E897,0xA322FC2FbdE028Bc4eF8ecDA14ABccF2C9Dd8405,,,,,,,,,,,,,,,,0.213639497756958,0.11081314086914062,2455416.0,76110.0,2.0,2.0,,,,,,,,,
797,prescriber,0xCd2e45235dB73539567f726b1BbbD57D3b4B76c6,0x7c80c9eE3f904D9DD76B78765dDC5F918DF4c08E,,,,,,,,,,,,,,,,0.10441112518310547,0.08591461181640625,1235208.0,38055.0,1.0,1.0,,,,,,,,,
798,prescriber,0x15B0eb293c742c1DfA3CeAaCF28C1a7438FE33f2,0x1D60d91AeeEA5f0431646E40177DeE9deCB46210,,,,,,,,,,,,,,,,0.3189373016357422,0.2411515712738037,3675624.0,114153.0,3.0,3.0,,,,,,,,,
799,prescriber,0x481a70B700FC454B590ac661435E1783620c3ffA,0x848F4b35596B15EE7466d9a3AD3C3e7eD077bF48,,,,,,,,,,,,,,,,0.4328572750091553,0.23464322090148926,4895832.0,152220.0,4.0,4.0,,,,,,,,,
800,prescriber,0xbCCB0E172cf3c738ca4c9B647b1f1f688e973411,0x1781731767f8d7F204bc76f3dACEfFf09D9123f9,,,,,,,,,,,,,,,,0.31536316871643066,0.16407155990600586,3675624.0,114165.0,3.0,3.0,,,,,,,,,
801,prescriber,0xFA148bc8569af29BdF92Ad932c9ba7D04ABe63e1,0xd9Fed89cC1A908cA28fFdBA228859cdB654Cf7cC,,,,,,,,,,,,,,,,0.47455310821533203,0.2564067840576172,4895832.0,152220.0,4.0,4.0,,,,,,,,,
802,prescriber,0x6d6782Cb7d7bf9cd5ced3E0e1c2C0E15bf924477,0xd8455F85B09e0A97c5539d48002D84DdBA7d677E,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
803,prescriber,0xA00FCf291f5E63345F8FaF4D309C7536d83fD849,0x72531b28255189B52d92e17B1121BfDb5505538c,,,,,,,,,,,,,,,,0.5813765525817871,0.054555654525756836,1235208.0,38055.0,1.0,1.0,,,,,,,,,
804,prescriber,0x1A3e3a37DD21cbc0f1ba95D7C2fE7E19420544D9,0x814d22e6c55b831638Ce0bA916678DcF2E0745F2,,,,,,,,,,,,,,,,0.31806254386901855,0.17056059837341309,3675612.0,114141.0,3.0,3.0,,,,,,,,,
805,prescriber,0x065eAad988328f571B5528E7c715A39c4e0feE68,0x4DFD14e0028Db4d98B6561A8f05be4f03b7567Bd,,,,,,,,,,,,,,,,0.11353826522827148,0.05582237243652344,1235208.0,38055.0,1.0,1.0,,,,,,,,,
806,prescriber,0xc5655be4AfDC8cBB989ac562542Df4bf8eDE4218,0x4bc767d4D78AF0DD02939BE24B881d091C5a3fC9,,,,,,,,,,,,,,,,0.20664405822753906,0.1089169979095459,2455416.0,76110.0,2.0,2.0,,,,,,,,,
807,prescriber,0x744A28a4C62D69618ced4e18692556dEe6a53167,0x12F60860C3EEf5D75d98D059e0Af6d25119F0d0D,,,,,,,,,,,,,,,,0.26936817169189453,0.11085748672485352,2455416.0,76110.0,2.0,2.0,,,,,,,,,
808,prescriber,0x1Ef1D565f89Fd149FbAD7652c913b130442e7796,0xD2C9285eB4d6F9C39462aA6DD4B1b4e1dB23C371,,,,,,,,,,,,,,,,0.11063170433044434,0.05557870864868164,1235208.0,38055.0,1.0,1.0,,,,,,,,,
809,prescriber,0x8798C3210660BB7103979BF8FA9a0C844f1BFb6a,0xD156bf339ce14C553d5B84448a3c9cac9d552867,,,,,,,,,,,,,,,,0.21028518676757812,0.11320137977600098,2455416.0,76110.0,2.0,2.0,,,,,,,,,
810,prescriber,0x9d5Ce6849AcEe4f79Cbe7983BBFEbcFA9860f3D1,0x558848fd2075c8FD4C7AB20dB494a192924D6334,,,,,,,,,,,,,,,,0.1047515869140625,0.056038856506347656,1235208.0,38055.0,1.0,1.0,,,,,,,,,
811,prescriber,0x4861223aB74E50dD65Bed5b89e93ca349744ce37,0xECd16EbC914Ea17E9631B7553E06F3Ac516f557d,,,,,,,,,,,,,,,,0.2153949737548828,0.10995650291442871,2455416.0,76110.0,2.0,2.0,,,,,,,,,
812,prescriber,0x8978015c5dfBBE65C8d647958AEeCcf86f4DE354,0xf321FCE203a0a1F694593ec84c0fC574483f877F,,,,,,,,,,,,,,,,0.2197723388671875,0.11359095573425293,2455416.0,76110.0,2.0,2.0,,,,,,,,,
813,prescriber,0x368D8c2c8Cc7c3D34726382be9Df1417af7f350C,0x2BeE40cc7ee643D868e055a6c2D34aaBC81912Bb,,,,,,,,,,,,,,,,0.3181593418121338,0.1836228370666504,3675624.0,114153.0,3.0,3.0,,,,,,,,,
814,prescriber,0xedCaBba16131144e4923926403b0735629d8E7b6,0xa263bEB021b58c3B62543C2c9FF8543E33e725c5,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
815,prescriber,0x5F7D12d38538B9C5E18ADf751116885e6928851C,0x15251b5b09ae8eD77D30A86a4d72B6b3452BA2B8,,,,,,,,,,,,,,,,0.10886096954345703,0.059842586517333984,1235208.0,38055.0,1.0,1.0,,,,,,,,,
816,prescriber,0xE9cedBc1a481312806e2BA1618bc6dF7C29231Be,0xa3b66A2525057E87c25f86977f041276a20ebf45,,,,,,,,,,,,,,,,0.20814752578735352,0.19156217575073242,2455416.0,76098.0,2.0,2.0,,,,,,,,,
817,prescriber,0x857B9EBa88b3901C7aDfc794BCa1A66Ee57A1985,0x0c33525F1F8eF3347f4A3F3cC95eb5DA8a3520b0,,,,,,,,,,,,,,,,0.4450256824493408,0.2953155040740967,4895832.0,152208.0,4.0,4.0,,,,,,,,,
818,prescriber,0x30074A33236510b168d6FF6b8Eb87E593cDaA866,0x7246C4887B57E4d683d45EF598D925b2A4Fabb6d,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
819,prescriber,0xA6D026cd68DA5ee39f23BEA8eA590743Ea2ffe23,0x046dFd581fC2b5Fb395D6fcA08f9Fa944F40bca6,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
820,prescriber,0x15a5942b6ba02d96DD7416C625417b533ac3F3d2,0x9356f633C6ad40FE6182915b3e849542D5B9746b,,,,,,,,,,,,,,,,0.36469078063964844,0.16558384895324707,3675624.0,114165.0,3.0,3.0,,,,,,,,,
821,prescriber,0x22C638ACeeDB184ab2f1ccf053aF913529491E41,0xac035ddFE95CaD069884f9Ba14Ad67032fb5e92E,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
822,prescriber,0x503D6998681c8883099c103302A01cC43Fa25ea3,0xb795594864d4eb1566B73deAf216E1d6C41AB38c,,,,,,,,,,,,,,,,0.10745406150817871,0.055582523345947266,1235196.0,38055.0,1.0,1.0,,,,,,,,,
823,prescriber,0xa593A906cFecE0068eC16393B56df7efF69fDB9E,0x531767B2ACdE1860d39f082B902e51997999e240,,,,,,,,,,,,,,,,0.5591833591461182,0.6988523006439209,6116040.0,190275.0,5.0,5.0,,,,,,,,,
824,prescriber,0x84592e1F178B329A3E3231F70AEDB0fc22c3B1cD,0x8526710aaaa9C1c120CcE6af5e7b7D53AEe56623,,,,,,,,,,,,,,,,0.2085585594177246,0.11100053787231445,2455404.0,76110.0,2.0,2.0,,,,,,,,,
825,prescriber,0xE2310Dccff77cB3a8241d8334abF27a81B422B7e,0xa1A1c9235029ca7AAd852B8d60C12fcd3244C04b,,,,,,,,,,,,,,,,0.2203683853149414,0.11014890670776367,2455416.0,76098.0,2.0,2.0,,,,,,,,,
826,prescriber,0x9E6812769b057e12B862Fcc634Bb1752C85d94b5,0xc0F789396d07C190c6B3decCD96BBc3cea08d8e1,,,,,,,,,,,,,,,,0.1332099437713623,0.05467629432678223,1235208.0,38055.0,1.0,1.0,,,,,,,,,
827,prescriber,0xCBe445d10d6D59202e3238D98619789D172f5604,0xd3d7406bF65D5f372B2F35CCb81F3e5685639a16,,,,,,,,,,,,,,,,0.6528375148773193,0.3333561420440674,7336248.0,228330.0,6.0,6.0,,,,,,,,,
828,prescriber,0x7e204C5dD710Fc4126Aa7BA92A3E2331EF1f7454,0x5549E47288aFf83142eE6a913512E3D1ce9353f1,,,,,,,,,,,,,,,,0.3225517272949219,0.18119597434997559,3675624.0,114165.0,3.0,3.0,,,,,,,,,
829,prescriber,0xF7E950B390aA498Df77CC3AF30E89c23bB0b5075,0x524DfE6e6Efd903Ab27Acb12eae56E807ed8F080,,,,,,,,,,,,,,,,0.4543001651763916,0.22237825393676758,4895832.0,152220.0,4.0,4.0,,,,,,,,,
830,prescriber,0x1CFE2179C9Ffe0C4a0088C65B4AcB9f32CBCbBAC,0x22491EE85D50b1e8930394510f1C3f05faE30b96,,,,,,,,,,,,,,,,0.22567486763000488,0.1114652156829834,2455416.0,76110.0,2.0,2.0,,,,,,,,,
831,prescriber,0xB821Bc39Ff438461ba756D483364212B7637f3f1,0xeC8fB866ef3A7A053D94249B808267f5C5eCa17D,,,,,,,,,,,,,,,,0.5758891105651855,0.30503368377685547,6116040.0,190275.0,5.0,5.0,,,,,,,,,
832,prescriber,0xE5D25FFFf2DBc4375685dAFdC1ff5370eE256003,0xC093ad66b2E2c6BeB8e487daf6b34b14e65b8E93,,,,,,,,,,,,,,,,0.3202199935913086,0.1646108627319336,3675624.0,114165.0,3.0,3.0,,,,,,,,,
833,prescriber,0xC707E13f6AdC8724E6F15A550f5B778e4Ee97dCB,0xF42a480A546b4928d75eb52358D814172AafC49E,,,,,,,,,,,,,,,,0.2148449420928955,0.11816000938415527,2455416.0,76110.0,2.0,2.0,,,,,,,,,
834,prescriber,0x1476991540EA7c5Ef5c6dEeE944C2F9A75dB3529,0x07B997CD95cc750b8f3Cc571cB57fd77F339604A,,,,,,,,,,,,,,,,0.2536740303039551,0.12651824951171875,1235208.0,38055.0,1.0,1.0,,,,,,,,,
835,prescriber,0x32077011D36B4A99c00c96F7f6e442Cd20bB93F8,0x1770A5701C06Fe28CB9401EC475F932775ad175b,,,,,,,,,,,,,,,,0.7109127044677734,0.36719512939453125,7336248.0,228330.0,6.0,6.0,,,,,,,,,
836,prescriber,0x3CFbef533719aAB270ece7e1C11c6464917932B6,0x93Aaff06B179F9c10FA84daFe8358C534f77866B,,,,,,,,,,,,,,,,0.21527552604675293,0.3502004146575928,2455416.0,76110.0,2.0,2.0,,,,,,,,,
837,prescriber,0xea14cAd52A79dEb4Ada23972c34231e595Cc96a8,0xc7F0D7F200B7157eAC6d7e2F4951cF53163Dc27d,,,,,,,,,,,,,,,,0.10398602485656738,0.10386013984680176,1235208.0,38055.0,1.0,1.0,,,,,,,,,
838,prescriber,0xb8D2f4257ce68eD0682AAD50dfC95bC1260860c7,0x685d86b70Ccf6Bc55f90cb53aFcEb3F78518fF22,,,,,,,,,,,,,,,,0.10442066192626953,0.05690169334411621,1235196.0,38055.0,1.0,1.0,,,,,,,,,
839,prescriber,0xc616e85Cf131b80f0e209915d1deABDcd870Ca5b,0x7637702ee5d666A0eB210dA809BA715333c9Fa51,,,,,,,,,,,,,,,,0.6509974002838135,0.3332228660583496,7336248.0,228330.0,6.0,6.0,,,,,,,,,
840,prescriber,0xE8bAa5b60d67750014969109F3d6E12771b3a383,0xA084cb8B747990B80533397155efB2fF9194922e,,,,,,,,,,,,,,,,0.10684418678283691,0.14907336235046387,1235196.0,38055.0,1.0,1.0,,,,,,,,,
841,prescriber,0x7D43BF47D21a56aDB1BF12691Fc3C78186cf6962,0x3182F4d4ACcb47F4008C88738CA11F0DEb9D5891,,,,,,,,,,,,,,,,0.31380677223205566,0.1864793300628662,3675624.0,114165.0,3.0,3.0,,,,,,,,,
842,prescriber,0x45dD20A32CF6bE6e20ac7c007D948dcF41080cC9,0xC3Bfb4F0dCEE740d26C2819478b16eAAe7666bCd,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
843,prescriber,0xc8707f21F6B296623B50E5228F4449217770860C,0xE23aaf88530926E530b134149025866A11CAd85d,,,,,,,,,,,,,,,,0.2078418731689453,0.11283135414123535,2455416.0,76110.0,2.0,2.0,,,,,,,,,
844,prescriber,0xdcC99F476D59916cb7b3062A27DBba246C685c0f,0x979D0b56730ed38E21d235cbA6858F6b0E22388c,,,,,,,,,,,,,,,,0.2091960906982422,0.121978759765625,2455416.0,76098.0,2.0,2.0,,,,,,,,,
845,prescriber,0xe2C31Fe79aEbdE966b2e5bCC168C6C6b3929eCE8,0xD07f1A3cbe20CbFE951A65565CfF4fCd8767C5Ec,,,,,,,,,,,,,,,,0.1457211971282959,0.061888694763183594,1235208.0,38055.0,1.0,1.0,,,,,,,,,
846,prescriber,0xb26Ad1A464a2553c152D11E534b78dF09FefC2A0,0xBd9c97f87D4F62485962Ea0Bc45c27D269b29272,,,,,,,,,,,,,,,,0.31815433502197266,0.1898174285888672,3675624.0,114165.0,3.0,3.0,,,,,,,,,
847,prescriber,0xA1D7746d534FF24670aa03055EDd5d577EfA6351,0xfce72708b10C27206CBA385645BD587eC1c2151a,,,,,,,,,,,,,,,,0.571110725402832,0.31975412368774414,6116028.0,190275.0,5.0,5.0,,,,,,,,,
848,prescriber,0xb81CEe95BA23692c37E885dC964aA47aD643D49B,0x112017aBF10F5207a076c37510ccE3fe71C1465d,,,,,,,,,,,,,,,,0.31824541091918945,0.19019031524658203,3675612.0,114153.0,3.0,3.0,,,,,,,,,
849,prescriber,0x842f1bf8C516711D02D9ec5f5c0e0f8eFfe9cF5e,0x3A91ec7290ed04A83A2bcf29A7fd13F98edbdcF1,,,,,,,,,,,,,,,,0.3244624137878418,0.1658008098602295,3675624.0,114153.0,3.0,3.0,,,,,,,,,
