,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
168,patient,0x0f36Ae4b47f21f4d0F58f585EBCEB264a425C495,0x78faB3114424082a84c48998A6eC728F6d9c69F5,0.04738140106201172,0.0,0.08613133430480957,0.0,0.6058018207550049,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
169,patient,0x87235ECCBD78DA640136324d618f4f5544C7DDf7,0x17670aef39EC10886825f2f625D6C0D199BDf161,0.06145763397216797,0.0,0.06731152534484863,0.0,0.5056304931640625,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
170,patient,0xd99C7e384310aaCa52622b25D46CE3226A884307,0x3D79101a23fd7639eF6607CaddD497AaBeAa3B3e,0.04858255386352539,0.0,0.06554865837097168,0.0,0.4786393642425537,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
171,patient,0x359B938C940E9177412363d4e4da0614De958938,0xb8dfccab29e2B53eB029CBb2B973DD4738BbBcf7,0.04900789260864258,0.0,0.06628942489624023,0.0,0.5035767555236816,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
172,patient,0xAB13aD7463819380B96C9743962d291465E784B7,0xFbD1cf9Ed4F6A93691b26069CB0D6298facb1AA5,0.04667806625366211,0.0,0.06466197967529297,0.0,0.5315124988555908,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
173,patient,0x917e3a9158E3Eb3A4D259B1502AdAbc5D2F77604,0xe8b6FEB15aaF89D28BCadb84742eDa85e0C67D80,0.04736328125,0.0,0.06578373908996582,0.0,0.8247690200805664,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
174,patient,0x9b5e4D16C6Ed950bBc7CB850Dce5399E21d40137,0xC10943CD858702CA6c64867BCD95DeD6D7f8e146,0.04594302177429199,0.0,0.06739234924316406,0.0,0.7457394599914551,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
175,patient,0xCD13F5C1EA856B02a1A78fF8a642dFbDfd73ca76,0x8919684EBE46556b887defe8C2c53b9d2cC4fF9d,0.046792030334472656,0.0,0.06449270248413086,0.0,0.5362513065338135,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
176,patient,0x01970294292A98c2bB4433a94247f9fBB3F6DE5f,0xEf709C06fe2098E79974A5Df68753C9e64Ff5550,0.04607415199279785,0.0,0.06331801414489746,0.0,0.5412259101867676,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
177,patient,0x8F0f673a790103566CD4bA14F938eAf036A5e4E6,0x039bc340dd77873B52e98920462Fe135dFf344FA,0.04513835906982422,0.0,0.06363892555236816,0.0,0.48433709144592285,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
178,patient,0xb5C76B41b142E35aCaad3788d94081B53529Ea49,0x46C4A0c81C5E3A6c5a198eEd39F6bfC3fd0A2273,0.045653343200683594,0.0,0.06381082534790039,0.0,0.5233943462371826,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
179,patient,0x32F34151Df26E020581A73E74b5C041174Bbc842,0xFfd926D47d74E8a98A763Fe2775D20E7968F9FfD,0.04635143280029297,0.0,0.06339216232299805,0.0,0.6445505619049072,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
180,patient,0x76c0a87d3c33Dd5c0645254c2002EE3Da8065031,0x295d322e3a6DDFAA04838FE1f442EC0bf11aC1E2,0.04523324966430664,0.0,0.06260085105895996,0.0,0.5338437557220459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
181,patient,0xd8F3f0F8EF4C14B19f503969D99ECd9E9D73c392,0x5722C9EE5c0422B36b74b331df95149d8Cb420B7,0.046492815017700195,0.0,0.06352853775024414,0.0,0.506577730178833,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
182,patient,0x8BBa25e2309694F1dD3697F7488025E31632fBc7,0x71d36d9fE7e0bACD7Df69Ba87Ca614c4aD3BbFDa,0.04656720161437988,0.0,0.06388092041015625,0.0,1.009462594985962,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
183,patient,0x02336dFE5986b62bbe841c929Df797741a1C7987,0x18c929Cb69Bd4183d58af2e932B14b9306082E95,0.045412302017211914,0.0,0.06429219245910645,0.0,0.5046188831329346,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
184,patient,0x5809F73FfF4fbc8Cb0606b55998EFF73b8C844d3,0xb1c7c51F444D189721413F70bf03be05408970e6,0.04572415351867676,0.0,0.06514167785644531,0.0,0.665978193283081,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
185,patient,0x7eC73307a062F9326C64f0357787Dcb6b1c9f505,0xaF8D1E0D889467DBf677A590AdeC56A32c2403b2,0.0466303825378418,0.0,0.0652461051940918,0.0,0.9452266693115234,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
186,patient,0x7C3A825B9258d7A59E58F5Ef1D689df53d2467c7,0xD8f525b64abc3CB7C8d2a59a2AB361fEdFbf6D50,0.04855704307556152,0.0,0.07132935523986816,0.0,0.5760159492492676,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
187,patient,0xa4d9E92639fdcF6ce5BE8292816677018C088552,0x37A3486fcC4A0DcDd2449d1d93af56ECEF4c00b1,0.046353816986083984,0.0,0.06334853172302246,0.0,0.490281343460083,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
188,patient,0x1621a2C9f80DE372142888911C2c6B5F665502Ba,0x601D29363Af8a3C25F36Fe1C830C2268140AB4D3,0.045380353927612305,0.0,0.0621645450592041,0.0,0.48317718505859375,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
189,patient,0xf7b12d457171D92f8AB49274848E69A699A1bB05,0xBE57538365974492955832c9B87ee03Ddf79D1F2,0.046823978424072266,0.0,0.06336808204650879,0.0,0.4881107807159424,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
190,patient,0x3faa42239dcA94c07f7891a2Bb3206C30231B43b,0xc758f31DFB5200C3d24fe9541dD8EAd3C39c84c2,0.07452130317687988,0.0,0.06384515762329102,0.0,0.4855842590332031,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
191,patient,0x5231d01D27104836B0Afb7d4D4F4C67FBa155823,0xc6d0c2a171842bb525A1e1131cF5a5A515E39251,0.046718597412109375,0.0,0.061902523040771484,0.0,0.7923355102539062,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
192,patient,0xaC7631d5160a33e49053a9Ab87cA77AcD314522F,0xE8690355BD0716ebceD1019C96e48D5b705b72B2,0.04544973373413086,0.0,0.06331849098205566,0.0,0.48970818519592285,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
193,patient,0xE6274431d692F7e17Cb655BCf2EE816B0308699b,0xcF9AB67626e4a86bCe407722621E364C0e9e7287,0.04642486572265625,0.0,0.0661017894744873,0.0,0.4844818115234375,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
194,patient,0x3442b4e1e55903583Fc5F490D32A512D8A93Ae52,0x5bA455a308d2b8Ee43cecaB16144201EBf82DadB,0.04710578918457031,0.0,0.06134748458862305,0.0,0.46053504943847656,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
195,patient,0x6eBEfaf472Cd2810aaA28E6Bb37270b869657a10,0x5B2933D841badDE8b5ee159d15ebc7e05A43A860,0.04588937759399414,0.0,0.06342911720275879,0.0,0.5680811405181885,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
196,patient,0x71CC9DB9aa5d91c0740bdd90F8dfac0Ef014a955,0x0679b21E0175429382008980a904BdFD7C526934,0.04493236541748047,0.0,0.06437063217163086,0.0,0.5301206111907959,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
197,patient,0x21b368bC5395B30C1dcC54f22Da0dfb82f685402,0xF7De90496a1F43347B2fd2619ca836c05728bAA2,0.04568767547607422,0.0,0.06350994110107422,0.0,0.5763943195343018,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
198,patient,0xA3AA5bc0899EF463Afc53262797c342da7444496,0x52e7DA6Cf1d5A7A6D297d5Db24B558960fD00862,0.04531979560852051,0.0,0.06728291511535645,0.0,0.51216721534729,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
199,patient,0xadC81F8f3215A372fe114Ed3843bF659436849A2,0xBAA396069F80222B8586a78B1248E7687644756d,0.04413151741027832,0.0,0.06146883964538574,0.0,0.5190474987030029,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
200,patient,0x153147D4D8B5EdDC0319476296025482db694446,0x8Bc7a875D1AeB0591917ba51D81ED496933621De,0.05275559425354004,0.0,0.07736945152282715,0.0,0.5477688312530518,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
201,patient,0x4a47B84735a18843409a337c8Fe012D0ebB39D96,0x84d02FcFCC93b080Edc08dEf723c415658f8374C,0.051726579666137695,0.0,0.061554908752441406,0.0,0.5415370464324951,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
202,patient,0x34B732f588CdE23D2E7F1EbcD19F20600fCe7967,0xC3EE611E03E2358B4152953cA37923aB875837c5,0.04543662071228027,0.0,0.062148094177246094,0.0,0.5892882347106934,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
203,patient,0x67435BF510B2Cf39de40c33c4A051f00807BA20C,0x9DB929fB2415e91c11D95400984555F80b8eA352,0.04741716384887695,0.0,0.06534767150878906,0.0,0.48303818702697754,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
204,patient,0x6564E84f9570801FEE0aAB104a52952B35723b9a,0x448C653AEF8AC374Ae99e1c2a19D2d36Bc2AE907,0.04545712471008301,0.0,0.062001943588256836,0.0,0.4683530330657959,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
205,patient,0x91CAb770b18F90d77dCd48f131cCa426FF4fCbB8,0x2C693F17FCeEBB846B82D98F1f1575284ad9c089,0.04601430892944336,0.0,0.06293535232543945,0.0,0.47004175186157227,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
206,patient,0x73D90136c5D5AA1f3085D1474361CEa276F443Ce,0xB3747f53387B0c1552613c56Ced4cB4b949ddEd7,0.04349493980407715,0.0,0.06497406959533691,0.0,0.4894850254058838,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
207,patient,0x2A7fd71820a5415aCe9D62390d6886Af20F02184,0xd731EFf4B54934D544ca49EFdB94375A7fAC40D4,0.04583597183227539,0.0,0.06347513198852539,0.0,0.5033011436462402,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
208,patient,0xb82f4441F1E7Af33dCdBc00d1918d1304dD6Fb28,0x0db394ec89192D125b2a2efA685C1c615cB95291,0.04457211494445801,0.0,0.06404328346252441,0.0,0.594613790512085,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
209,patient,0xC1605a4BE5617b894Ee8A02685149d7159B370Ad,0x6Fc36824F70516Ac5eD45D401D6A57B82073cb39,0.04496455192565918,0.0,0.06151723861694336,0.0,0.6260924339294434,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
210,patient,0x0122920303C12Af7398Ec948559979e99E2D6ef2,0xdB429E582324eb6FAd3A0f112fFc48e6014Acdd8,0.046885013580322266,0.0,0.06230664253234863,0.0,0.5041227340698242,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
211,patient,0xAce1F04f2085413668F13A28003FEE8759898226,0xa6A8f33c9Fa3089B14bdfc493b4129d9F55D6c7f,0.05896806716918945,0.0,0.061945199966430664,0.0,0.5044550895690918,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
212,patient,0xfFAD140678FE1669c38dE0C42A3e7AD8d5718d5c,0x0E935C0a2AAe534d988267A52843Df47218e6FD8,0.04547286033630371,0.0,0.06210470199584961,0.0,0.5772547721862793,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
213,patient,0x1D51CfB7F1Ea51769CDA9AB41C716dB0B7e64b7b,0x42141E0bbF6fCCFE04dbe6d659f967EeCA5FaeD9,0.04478311538696289,0.0,0.06237983703613281,0.0,0.516883373260498,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
214,patient,0x0637Ae71Fcc15eee8Dd25BD334e488eD869a747B,0x3221c6Ab2B1B4a972ff808aEF442B055FD4D487A,0.0452570915222168,0.0,0.062473297119140625,0.0,0.5384194850921631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
215,patient,0xE1C04A82715C1eD60027AdC71814FEe4B94f5100,0x04F0557a4B12A8B43cD0aFD27099A71929dB481d,0.11667394638061523,0.0,0.06382322311401367,0.0,0.4928395748138428,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
216,patient,0xF59064281FDaF3D5d930F2A3264828D99d2515a0,0xA4F115CDFC3B600A4440072dDA092FFCdEFF8F24,0.044928550720214844,0.0,0.06220531463623047,0.0,0.4735372066497803,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
217,patient,0x00C8AED04472f0172902ead0dD8baF79d681Fd86,0x5ba22009f8bcd9B78456663a523c17a63EaED3E9,0.04616117477416992,0.0,0.06264662742614746,0.0,0.509796142578125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
218,patient,0xC53176aFD2B5d5C0C465f31e3756ab87D6082faF,0x09981cd6e8e2937E8a072a7b8f137B00223123a4,0.05888009071350098,0.0,0.06378054618835449,0.0,0.4673919677734375,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
219,patient,0x7EAb1C53C0C8e509a9a7945d09DFE3Cae07a1261,0x6BE0FF1Cb1A34C40aAdFe47b043E986dB5a82dCe,0.04480934143066406,0.0,0.06281447410583496,0.0,0.4638204574584961,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
220,patient,0x4F3daC568fA73847ac6DE920a327b750ce80a220,0x647B07b2964846C2362B23c0475f37f4C86D2715,0.04523825645446777,0.0,0.06269645690917969,0.0,0.4665699005126953,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
221,patient,0x7c2DB60bDa8650383d0749d11D342ebFe9593217,0x461f08D14625A28A30ee6c3b9Be96CB73ED901a9,0.046898841857910156,0.0,0.06309008598327637,0.0,0.5654623508453369,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
222,patient,0x149E7aBbcae3f5790bf7DaE2643cD5618cCF2AA9,0xdd016C66f342d09F771C5937206b8C07D33B48C7,0.04490303993225098,0.0,0.06491494178771973,0.0,0.5806849002838135,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
223,patient,0x255B0c32d3ae88b5983A9b6EA481124e077c4e1e,0x684Dd11F95422a822e435aFAF43A8dC8a6d35f2f,0.04649758338928223,0.0,0.0648345947265625,0.0,0.7557158470153809,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
224,patient,0x5ff27Fbd0527a4d33FBBfdF8f5A034F953AE7287,0xCAb615C1335c586eF182B79B66A52C55ab8BAf78,0.044775962829589844,0.0,0.06276345252990723,0.0,0.48337674140930176,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
225,patient,0x80BF2e4928459d507Fd8936b22643fF8f96D1Eb8,0xa5DCf4A457A31f6b83548FE9c1daB3092E9fC74a,0.0450589656829834,0.0,0.06415295600891113,0.0,0.5094318389892578,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
226,patient,0xc1aD6B037b993Adab463ED1ea0DFcfF52Ca56Fb3,0xd0F651706928B8512247cbD1440e8Cb30ea63A2f,0.04581165313720703,0.0,0.06265020370483398,0.0,0.4831094741821289,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
227,patient,0xb6b29058EAcFB22cd64A285D2c85E2C652ce722D,0xD33c3685aBC4B58Bc7fF29a9863C10FEe04291Ce,0.04731297492980957,0.0,0.08959484100341797,0.0,0.4707822799682617,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
228,patient,0x60Df7bc2d7782DA71cc8DceBA45427c65a86539B,0x6F7d3d40faf22C7Af6F098e6B83Cc85EbeBE7864,0.045549631118774414,0.0,0.06254124641418457,0.0,0.6053652763366699,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
229,patient,0x0005532a55256dFf8E50A490c6ca2fA5Dd9feb58,0x38eeA9e19253F77556e648Ed67d2F198f9382F85,0.0465235710144043,0.0,0.06348776817321777,0.0,0.5249271392822266,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
230,patient,0x7227044d7e43980275600376B225ade39345C4d3,0x850d95f8dA50BcB78820E4E9c382B7d58029651F,0.049226999282836914,0.0,0.06272149085998535,0.0,0.5652353763580322,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
231,patient,0x3d21495EbbDDC6FEB3f0247cCCDA61f24A2cDaa1,0x1851DD5A009570B62039df2A67Db756bAEe12593,0.04661083221435547,0.0,0.0627446174621582,0.0,0.5404467582702637,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
232,patient,0x36fd30907EA622A4FE1cf00f5aDa23532137D011,0x774B6b82cf9EeA4cDaC034390467e0A806b9308E,0.04551291465759277,0.0,0.06347250938415527,0.0,0.4773530960083008,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
233,patient,0xd5f9cb1f4762EcA027Ad91A419E4f6C109fE841f,0x16795944213161471f44bEbD5C8D6035B8b132A3,0.04927372932434082,0.0,0.06232786178588867,0.0,0.4660942554473877,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
234,patient,0x0300DbC9C0A8c699202372d75D64614B98A39c1F,0x9d0d842b16AC3802630c9f72Af578298768823e1,0.044451236724853516,0.0,0.061897993087768555,0.0,0.5494308471679688,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
235,patient,0xd5f02FCd2dFd42Ab38469Ef8Cd7aE057DFc85Ce4,0xd70444848C72277f6c02F35594cFE756763534D3,0.04470372200012207,0.0,0.06186342239379883,0.0,0.8302810192108154,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
236,patient,0xF14344203F7F3cF3d167301E93408E825D34C686,0xB08A696eb168787979426851f37F251B3496C329,0.04636263847351074,0.0,0.06261277198791504,0.0,0.5365002155303955,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
237,patient,0x0Aa7483B2FaBdaF0ee4187E86649b6dd81084b6d,0x98D5c4f8C68EE8C4491B9DE863a46F1731c5069C,0.0455629825592041,0.0,0.06821632385253906,0.0,0.5266945362091064,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
238,patient,0xbAC02bB0A4CF20E45f94f5746Af8551c1f73cF89,0xDf51fE1E9e1710bf8398b58FDB5BD4D30aFe7efa,0.04586029052734375,0.0,0.06414294242858887,0.0,0.5623056888580322,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
239,patient,0xCB2A7e5E825ca698572C2A32a69D942dB4d7e777,0xE707886AAa4A0C4D23efdc72A74f534937C24aC9,0.045455217361450195,0.0,0.06214094161987305,0.0,0.6357109546661377,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
240,patient,0x10BF73E43EA27c63a32842475051d5a31Dac63B5,0xF9303977da88cAcd62B75D749b7989c96F3d9Af5,0.051042795181274414,0.0,0.06743407249450684,0.0,0.4647681713104248,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
241,patient,0x2C24CaC772FeDb94b8AB4D6cB6550be86A4b16B9,0xB3cdD3BB0891F0a48Caa9C2D9D98b6012AB7b083,0.04457592964172363,0.0,0.0631406307220459,0.0,0.5397076606750488,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
242,patient,0x3EB2bAC9733FBB8D746e78101b9BD94895aEfcBc,0xF33557E26Dee8F8B2215d89727e1C15C38B8521B,0.07863998413085938,0.0,0.08132290840148926,0.0,0.4632425308227539,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
243,patient,0x0f443406d912dEB13c1f4d30051322f620d85d57,0x866C6A8C01C5f6270B50136eE6cdf6c30CcF8384,0.04441499710083008,0.0,0.062418460845947266,0.0,0.47383832931518555,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
244,patient,0xE2d60c026d835D4277663EF0BF3c5D1F8440e171,0x4bb30f6f2C833D8a2B74DA5062f3A1707288998b,0.04500627517700195,0.0,0.06377911567687988,0.0,0.541266918182373,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
245,patient,0xE5023F4e1FA57d3A11c4Ec90f00c7689D34496ba,0x49C0b2BdD8dcCe4F62a18888055Be97c179DaF46,0.04498100280761719,0.0,0.062241554260253906,0.0,0.47406649589538574,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
246,patient,0x606EEEE5cd485E7386129256DbeEaD109B4c46BF,0x2A5eAb8a9789B5Cc3b94591E5295A9Ef118657b9,0.045427799224853516,0.0,0.061795711517333984,0.0,0.5432679653167725,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
247,patient,0x695fc85918b90Fa54Fa0B11e0722616Cd67DC3ec,0x8A56b4A3C33d9C1F015460D77439E7378C34d04c,0.04486536979675293,0.0,0.06262636184692383,0.0,0.4811849594116211,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
248,patient,0x867cDA612a7caFF4a775EA346d2E8D7a858bE3D3,0xfcC72CdBA9270112bEf382b195890Db2Abc0a89b,0.0450592041015625,0.0,0.06321072578430176,0.0,0.48270750045776367,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
249,patient,0x5b6BE63E62F1f0B1A802d09660a2Ed10ceE15C41,0xD3336232006e116696fBd9851088840C9368186f,0.04304766654968262,0.0,0.0642693042755127,0.0,0.5295138359069824,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
250,patient,0xf4559020667A3198FA2DA26D9a63A9e2d79121Bf,0x194Fd568afB5bcbbe715ae25a0D8c6A6bCd0231a,0.0455472469329834,0.0,0.06257033348083496,0.0,0.8763105869293213,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
251,patient,0x5CDCb64EF976D5fEA3B3d0f4F6D543898982C3A9,0x888BE88b4Ca92f9496F354A3A64848bAC327Fd8C,0.08391332626342773,0.0,0.09691309928894043,0.0,0.8029088973999023,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
252,patient,0x3d68258D25E87aEe81E04BC7Ee01288DA2c9D585,0x434a6960B1b646860b2ea78a8a081ec1ACC0E6DC,0.045377254486083984,0.0,0.06228470802307129,0.0,0.4960293769836426,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
